Jarell Martin,28,1,2015-12-18,21,MEM,A,DAL,-9,0,3:28,0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1.4,6,0
Jarell Martin,33,2,2015-12-27,21,MEM,H,LAL,16,0,5:49,1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,2,-0.5,-6,2
Jarell Martin,56,3,2016-02-24,21,MEM,H,LAL,9,0,2:56,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-8,0
Jarell Martin,59,4,2016-02-29,21,MEM,A,DEN,7,0,11:39,1,2,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,0,1,2,2.2,3,7
Jarell Martin,60,5,2016-03-02,21,MEM,H,SAC,6,0,10:02,1,1,1,0,0,NA,0,0,NA,4,4,8,0,0,1,1,0,2,5.4,7,13.5
Jarell Martin,61,6,2016-03-04,21,MEM,H,UTA,6,0,3:11,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,3,0
Jarell Martin,62,7,2016-03-06,21,MEM,H,PHO,-9,0,6:32,0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,0,-2.6,-1,2
Jarell Martin,63,8,2016-03-07,21,MEM,A,CLE,3,0,18:30,1,4,0.25,0,0,NA,0,0,NA,2,1,3,2,0,0,2,4,2,-0.9,-8,7.8
Jarell Martin,64,9,2016-03-09,21,MEM,A,BOS,-20,0,23:02,7,10,0.7,0,0,NA,2,3,0.667,4,2,6,1,0,1,1,5,16,13.2,6,26.5
Jarell Martin,65,10,2016-03-11,21,MEM,H,NOP,7,0,21:16,3,9,0.333,0,0,NA,0,2,0,0,2,2,2,2,1,0,1,6,4.4,-2,17.5
Jarell Martin,66,11,2016-03-12,21,MEM,A,ATL,-12,0,19:41,3,10,0.3,0,0,NA,4,5,0.8,3,1,4,0,1,0,2,2,10,4.4,4,16
Jarell Martin,67,12,2016-03-14,21,MEM,A,HOU,-49,0,29:17,4,12,0.333,0,1,0,9,10,0.9,2,6,8,1,0,0,0,3,17,12.5,-18,28.5
Jarell Martin,68,13,2016-03-16,21,MEM,H,MIN,-6,0,23:33,5,9,0.556,0,1,0,2,3,0.667,3,5,8,1,0,1,0,1,12,11.9,-2,25.5
Jarell Martin,69,14,2016-03-17,21,MEM,A,MIL,-10,0,18:04,2,7,0.286,0,0,NA,1,2,0.5,2,1,3,1,0,0,2,2,5,0.1,-14,9.3
Jarell Martin,70,15,2016-03-19,21,MEM,H,LAC,11,0,12:12,3,7,0.429,0,0,NA,0,0,NA,6,1,7,1,0,0,2,5,6,3.5,-14,15.3
Jarell Martin,71,16,2016-03-21,21,MEM,A,PHO,6,0,4:55,0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,0.9,-10,2
Jarell Martin,72,17,2016-03-22,21,MEM,A,LAL,-7,0,12:11,2,3,0.667,0,0,NA,2,3,0.667,1,1,2,0,2,0,2,3,6,4.1,5,11.5
Jarell Martin,73,18,2016-03-25,21,MEM,A,SAS,-6,0,15:42,1,1,1,0,0,NA,1,2,0.5,1,1,2,2,0,0,0,1,3,4.3,-3,8.5
Jarell Martin,74,19,2016-03-28,21,MEM,H,SAS,-14,0,20:17,3,6,0.5,0,0,NA,1,2,0.5,1,4,5,0,0,1,1,3,7,4,4,14.8
Jarell Martin,75,20,2016-03-30,21,MEM,H,DEN,-4,0,2:48,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,1.7,-4,2
Jarell Martin,76,21,2016-04-01,21,MEM,H,TOR,-4,0,18:08,1,1,1,0,0,NA,6,8,0.75,1,3,4,0,2,1,0,3,8,10,17,19
Jarell Martin,77,22,2016-04-03,21,MEM,A,ORL,-12,0,15:36,1,3,0.333,0,0,NA,5,6,0.833,2,4,6,1,0,0,1,2,7,6.4,11,15.5
Jarell Martin,78,23,2016-04-05,21,MEM,H,CHI,16,0,13:38,3,3,1,0,0,NA,1,1,1,0,0,0,1,0,0,0,2,7,6,6,8.5
Jarell Martin,79,24,2016-04-08,21,MEM,A,DAL,-10,0,10:36,2,3,0.667,0,0,NA,0,2,0,2,1,3,0,0,0,1,3,4,1.4,-6,7.3
Jarell Martin,80,25,2016-04-09,21,MEM,H,GSW,-1,0,12:40,2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,1,0,3,4,2.2,-2,7.3
Jarell Martin,81,26,2016-04-12,21,MEM,A,LAC,-26,0,19:50,3,4,0.75,0,0,NA,6,7,0.857,1,2,3,2,0,0,0,5,12,10.7,-7,18.8
Jarell Martin,82,27,2016-04-13,21,MEM,A,GSW,-21,0,24:00,4,8,0.5,0,0,NA,3,4,0.75,2,3,5,0,1,0,3,4,11,5.3,-6,17.8
James Ennis,12,4,2015-11-20,25,MEM,H,HOU,12,0,1:13,0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,0,-1,1.3
James Ennis,14,5,2015-11-24,25,MEM,H,DAL,14,0,2:16,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,1,-1,2
James Ennis,19,6,2015-12-03,25,MEM,H,SAS,-20,0,5:58,0,1,0,0,1,0,3,4,0.75,0,2,2,1,1,1,0,0,3,4.9,1,11
James Ennis,26,7,2015-12-16,25,MEM,A,CHI,-13,0,9:14,1,2,0.5,1,1,1,1,2,0.5,1,1,2,1,0,1,1,0,4,4,-2,10
James Ennis,27,8,2015-12-18,25,MEM,A,DAL,-9,0,7:52,1,2,0.5,1,1,1,1,2,0.5,0,0,0,0,1,0,1,1,4,2.2,-2,6
James Ennis,37,9,2016-01-08,25,MEM,H,DEN,7,0,0:13,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,39,10,2016-01-12,25,MEM,H,HOU,-16,0,1:34,1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,1,-3,2
James Ennis,53,11,2016-02-19,25,MEM,H,MIN,5,0,4:20,0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,0,1,1.6,-3,3
James Ennis,55,12,2016-02-24,25,MEM,H,LAL,9,0,1:03,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-5,0
James Ennis,56,13,2016-02-26,25,MEM,A,LAL,17,0,5:51,1,4,0.25,0,2,0,0,0,NA,2,0,2,0,0,0,0,0,2,1,-8,4.5
Marc Gasol,1,1,2015-10-28,30,MEM,H,CLE,-30,1,29:43,6,12,0.5,0,0,NA,0,0,NA,0,5,5,0,0,0,1,3,12,5.3,-6,17.8
Marc Gasol,2,2,2015-10-29,30,MEM,A,IND,9,1,32:31,7,13,0.538,0,0,NA,6,7,0.857,1,7,8,3,0,1,0,1,20,18.5,13,36.5
Marc Gasol,3,3,2015-10-31,30,MEM,H,BRK,10,1,29:50,2,10,0.2,0,1,0,3,4,0.75,1,3,4,6,0,0,3,4,7,1.6,7,19.5
Marc Gasol,4,4,2015-11-02,30,MEM,A,GSW,-50,1,25:40,5,12,0.417,0,0,NA,3,3,1,3,6,9,3,0,1,2,2,13,10.5,-32,29.8
Marc Gasol,5,5,2015-11-03,30,MEM,A,SAC,14,1,17:38,4,8,0.5,0,0,NA,0,0,NA,0,2,2,2,0,1,1,1,8,5.3,7,15
Marc Gasol,6,6,2015-11-05,30,MEM,A,POR,-19,1,27:39,4,13,0.308,0,0,NA,7,10,0.7,1,4,5,3,0,2,1,2,15,9.9,-21,29.3
Marc Gasol,7,7,2015-11-07,30,MEM,A,UTA,-10,1,38:19,4,14,0.286,0,0,NA,5,5,1,3,7,10,6,0,1,4,3,13,8.7,-7,36
Marc Gasol,8,8,2015-11-09,30,MEM,A,LAC,-2,1,37:05,5,8,0.625,0,0,NA,8,12,0.667,1,6,7,3,0,0,4,5,18,11.4,2,29.3
Marc Gasol,9,9,2015-11-11,30,MEM,H,GSW,-16,1,39:49,6,15,0.4,1,1,1,13,14,0.929,2,5,7,3,2,0,2,3,26,21.3,-5,42.8
Marc Gasol,10,10,2015-11-13,30,MEM,H,POR,1,1,40:49,11,18,0.611,1,1,1,8,8,1,1,3,4,5,0,0,0,2,31,27.1,0,44
Marc Gasol,11,11,2015-11-15,30,MEM,A,MIN,8,1,37:16,7,10,0.7,0,0,NA,2,2,1,1,6,7,4,0,2,4,4,16,12.9,6,32.8
Marc Gasol,12,12,2015-11-16,30,MEM,H,OKC,8,1,35:04,7,13,0.538,0,0,NA,3,3,1,1,5,6,6,0,1,4,5,17,11.8,11,33.5
Marc Gasol,13,13,2015-11-20,30,MEM,H,HOU,12,1,37:26,7,14,0.5,0,0,NA,2,2,1,3,8,11,11,4,0,2,2,16,22.4,14,57.8
Marc Gasol,14,14,2015-11-21,30,MEM,A,SAS,-10,1,39:42,3,9,0.333,0,0,NA,2,2,1,3,5,8,6,3,0,5,3,8,7.5,-8,30.5
Marc Gasol,15,15,2015-11-24,30,MEM,H,DAL,14,1,36:07,4,12,0.333,0,0,NA,7,7,1,0,10,10,4,0,2,1,4,15,12.8,11,38.5
Marc Gasol,16,16,2015-11-25,30,MEM,A,HOU,9,1,38:35,5,12,0.417,0,0,NA,1,2,0.5,1,6,7,2,1,1,6,2,11,3,16,23.8
Marc Gasol,17,17,2015-11-27,30,MEM,H,ATL,-15,1,36:33,4,9,0.444,0,0,NA,5,6,0.833,1,7,8,2,0,0,2,2,13,9.3,-24,25
Marc Gasol,18,18,2015-11-29,30,MEM,H,PHI,8,1,39:01,4,8,0.5,0,0,NA,1,2,0.5,1,11,12,3,1,4,3,3,9,10.3,9,37
Marc Gasol,19,19,2015-12-01,30,MEM,A,NOP,9,1,42:11,11,22,0.5,0,0,NA,16,16,1,0,13,13,6,0,4,3,1,38,34.5,8,71.3
Marc Gasol,20,20,2015-12-03,30,MEM,H,SAS,-20,1,33:33,7,11,0.636,0,0,NA,1,2,0.5,2,6,8,2,2,3,5,3,15,12.2,-16,35.5
Marc Gasol,21,21,2015-12-06,30,MEM,H,PHO,2,1,36:30,9,17,0.529,0,0,NA,4,6,0.667,1,7,8,0,0,2,1,2,22,15.3,-9,35.5
Marc Gasol,22,22,2015-12-08,30,MEM,H,OKC,-37,1,23:12,4,9,0.444,0,0,NA,3,3,1,1,3,4,1,0,1,3,2,11,5.5,-25,18
Marc Gasol,23,23,2015-12-09,30,MEM,A,DET,1,1,35:34,9,18,0.5,0,0,NA,1,2,0.5,2,10,12,4,1,2,6,2,19,12.4,-2,44.5
Marc Gasol,24,24,2015-12-11,30,MEM,H,CHO,-24,1,37:18,5,11,0.455,0,0,NA,7,8,0.875,0,9,9,5,2,1,4,2,17,15,-17,39.8
Marc Gasol,25,25,2015-12-13,30,MEM,A,MIA,-3,1,36:52,5,10,0.5,0,0,NA,2,4,0.5,2,5,7,4,0,0,2,1,12,9.5,9,25.8
Marc Gasol,26,26,2015-12-14,30,MEM,H,WAS,17,1,39:02,9,17,0.529,0,0,NA,6,6,1,1,11,12,6,1,3,3,4,24,22.4,16,56
Marc Gasol,27,27,2015-12-16,30,MEM,A,CHI,-13,1,33:57,4,10,0.4,0,0,NA,0,0,NA,2,5,7,7,0,0,3,4,8,5.8,-8,25.8
Marc Gasol,28,28,2015-12-18,30,MEM,A,DAL,-9,1,33:35,6,14,0.429,0,0,NA,4,4,1,1,7,8,1,3,0,2,2,16,12.3,-4,32.5
Marc Gasol,29,29,2015-12-19,30,MEM,H,IND,12,1,39:35,9,18,0.5,0,0,NA,1,2,0.5,3,9,12,6,2,1,0,3,19,20.1,11,50.5
Marc Gasol,30,30,2015-12-22,30,MEM,A,PHI,14,1,34:43,7,15,0.467,0,0,NA,5,5,1,0,6,6,5,3,1,1,4,19,17.7,7,41.5
Marc Gasol,31,31,2015-12-23,30,MEM,A,WAS,-9,1,32:08,3,9,0.333,0,0,NA,5,6,0.833,1,5,6,2,0,2,0,1,11,10.1,-5,25.5
Marc Gasol,32,32,2015-12-26,30,MEM,A,CHO,-6,1,33:14,8,18,0.444,0,0,NA,2,4,0.5,1,4,5,2,0,1,1,3,18,9.6,-11,28.8
Marc Gasol,33,33,2015-12-27,30,MEM,H,LAL,16,1,23:17,7,11,0.636,0,0,NA,2,2,1,0,3,3,6,1,0,0,2,16,16.4,20,30.8
Marc Gasol,34,34,2015-12-29,30,MEM,H,MIA,9,1,44:18,8,18,0.444,0,0,NA,7,7,1,0,8,8,6,0,4,2,3,23,19.8,15,49
Marc Gasol,35,35,2016-01-02,30,MEM,A,UTA,-5,1,45:26,8,20,0.4,0,0,NA,4,5,0.8,2,5,7,4,0,2,4,4,20,10.3,8,36.8
Marc Gasol,36,36,2016-01-04,30,MEM,A,POR,13,1,30:06,3,12,0.25,0,0,NA,1,2,0.5,1,5,6,2,1,1,4,3,7,-0.5,-13,19.5
Marc Gasol,37,37,2016-01-06,30,MEM,A,OKC,-18,1,24:08,2,11,0.182,0,0,NA,4,4,1,1,3,4,2,0,0,0,1,8,3.7,-13,16
Marc Gasol,38,38,2016-01-08,30,MEM,H,DEN,7,1,37:03,5,17,0.294,0,0,NA,2,3,0.667,2,2,4,3,5,1,0,4,12,9.9,9,33.5
Marc Gasol,39,39,2016-01-10,30,MEM,H,BOS,3,1,36:16,5,17,0.294,0,0,NA,1,1,1,2,9,11,1,0,0,2,4,11,2.3,-5,26.8
Marc Gasol,40,40,2016-01-12,30,MEM,H,HOU,-16,1,40:21,8,15,0.533,0,0,NA,4,5,0.8,1,4,5,3,2,3,2,3,20,17.2,-11,39.8
Marc Gasol,41,41,2016-01-14,30,MEM,H,DET,2,1,37:18,8,20,0.4,0,0,NA,3,4,0.75,0,5,5,4,2,3,3,5,19,11.2,-11,39.8
Marc Gasol,42,42,2016-01-16,30,MEM,H,NYK,8,1,40:44,15,29,0.517,0,0,NA,7,8,0.875,1,7,8,3,0,3,1,4,37,26.7,11,57
Marc Gasol,43,43,2016-01-18,30,MEM,H,NOP,2,1,39:22,6,13,0.462,0,0,NA,4,8,0.5,4,6,10,6,2,1,4,4,16,13.6,4,43
Marc Gasol,44,44,2016-01-21,30,MEM,A,DEN,1,1,35:14,9,14,0.643,0,0,NA,9,10,0.9,0,4,4,6,1,3,3,3,27,24.7,13,47.5
Marc Gasol,45,45,2016-01-23,30,MEM,A,MIN,-5,1,31:36,7,12,0.583,0,0,NA,3,4,0.75,0,2,2,1,0,1,2,1,17,10.6,-9,22
Marc Gasol,46,46,2016-01-25,30,MEM,H,ORL,6,1,42:10,7,20,0.35,0,0,NA,3,4,0.75,2,3,5,5,4,2,1,2,17,14.8,4,42.3
Marc Gasol,47,47,2016-01-28,30,MEM,H,MIL,20,1,28:05,7,11,0.636,0,0,NA,1,2,0.5,1,7,8,4,4,0,1,2,15,17.5,17,38.5
Marc Gasol,48,48,2016-01-30,31,MEM,H,SAC,4,1,33:56,7,14,0.5,0,0,NA,8,8,1,0,6,6,5,2,5,3,3,22,21.6,8,49.5
Marc Gasol,49,49,2016-02-01,31,MEM,A,NOP,15,1,32:15,7,12,0.583,0,0,NA,0,2,0,0,3,3,7,0,2,2,3,14,11.6,21,31.3
Marc Gasol,50,50,2016-02-05,31,MEM,A,NYK,6,1,31:29,5,11,0.455,0,0,NA,0,0,NA,0,7,7,1,1,1,3,2,10,5,4,22.8
Marc Gasol,51,51,2016-02-06,31,MEM,H,DAL,-4,1,36:49,9,15,0.6,0,0,NA,4,6,0.667,0,6,6,2,0,1,2,3,22,15,-10,33.5
Marc Gasol,52,52,2016-02-08,31,MEM,H,POR,-6,1,10:59,4,6,0.667,0,0,NA,3,3,1,0,3,3,2,0,0,0,0,11,10.7,2,17.8
Zach Randolph,1,1,2015-10-28,34,MEM,H,CLE,-30,1,30:54,5,11,0.455,0,1,0,2,4,0.5,3,5,8,0,1,0,2,1,12,7.7,-7,23
Zach Randolph,2,2,2015-10-29,34,MEM,A,IND,9,1,29:32,3,11,0.273,0,0,NA,5,6,0.833,2,6,8,2,0,0,2,3,11,5.5,17,23
Zach Randolph,3,3,2015-10-31,34,MEM,H,BRK,10,1,29:38,6,12,0.5,0,0,NA,3,4,0.75,3,10,13,1,0,0,3,2,15,10.6,8,32.8
Zach Randolph,4,4,2015-11-02,34,MEM,A,GSW,-50,1,19:11,2,9,0.222,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,4,-0.6,-30,7.8
Zach Randolph,5,5,2015-11-03,34,MEM,A,SAC,14,1,29:08,9,14,0.643,0,0,NA,2,2,1,3,8,11,2,0,0,4,2,20,14.9,15,36.3
Zach Randolph,6,6,2015-11-05,34,MEM,A,POR,-19,1,32:32,8,12,0.667,0,0,NA,0,0,NA,2,8,10,2,1,0,3,1,16,13.6,-14,33.5
Zach Randolph,7,7,2015-11-07,34,MEM,A,UTA,-10,1,38:01,5,12,0.417,0,0,NA,0,0,NA,3,6,9,2,1,0,2,3,10,6.7,-1,25.3
Zach Randolph,8,8,2015-11-09,34,MEM,A,LAC,-2,1,39:31,12,19,0.632,0,0,NA,2,2,1,2,7,9,4,3,0,0,3,26,25.6,15,49.3
Zach Randolph,9,9,2015-11-11,34,MEM,H,GSW,-16,1,30:28,6,13,0.462,0,0,NA,7,7,1,1,6,7,2,1,0,6,5,19,9.2,-8,29.8
Zach Randolph,10,10,2015-11-13,34,MEM,H,POR,1,1,28:33,6,16,0.375,0,0,NA,3,4,0.75,4,4,8,3,2,0,3,2,15,10.1,-10,32
Zach Randolph,11,11,2015-11-15,34,MEM,A,MIN,8,1,27:57,6,8,0.75,0,0,NA,2,2,1,1,7,8,1,1,1,1,1,14,14.6,2,29
Zach Randolph,12,12,2015-11-16,34,MEM,H,OKC,8,1,29:26,4,16,0.25,0,0,NA,4,4,1,5,5,10,2,0,0,1,1,12,7.4,4,28.5
Zach Randolph,18,13,2015-11-29,34,MEM,H,PHI,8,1,32:00,6,17,0.353,0,0,NA,5,6,0.833,7,4,11,0,1,0,2,1,17,11.8,7,33.3
Zach Randolph,19,14,2015-12-01,34,MEM,A,NOP,9,1,26:11,6,14,0.429,0,0,NA,2,2,1,4,2,6,0,0,0,0,2,14,9.2,-1,21.5
Zach Randolph,20,15,2015-12-03,34,MEM,H,SAS,-20,1,28:44,4,10,0.4,0,0,NA,1,2,0.5,3,3,6,1,0,0,1,2,9,5.1,-10,17.5
Zach Randolph,21,16,2015-12-06,34,MEM,H,PHO,2,1,36:43,5,16,0.313,0,0,NA,0,0,NA,4,5,9,3,0,0,1,2,10,5.4,-1,25.3
Zach Randolph,22,17,2015-12-08,34,MEM,H,OKC,-37,1,31:19,3,10,0.3,0,0,NA,3,4,0.75,3,7,10,0,0,0,1,3,9,4.8,-20,21
Zach Randolph,23,18,2015-12-09,34,MEM,A,DET,1,1,35:07,10,18,0.556,0,0,NA,1,4,0.25,7,9,16,1,0,0,1,3,21,17.3,5,43.5
Zach Randolph,24,19,2015-12-11,34,MEM,H,CHO,-24,1,29:10,5,9,0.556,0,1,0,3,4,0.75,4,3,7,1,1,0,0,0,13,13.7,-11,25.3
Zach Randolph,25,20,2015-12-13,34,MEM,A,MIA,-3,0,26:18,6,9,0.667,0,0,NA,0,1,0,0,6,6,4,0,0,0,1,12,11.9,-5,25.5
Zach Randolph,26,21,2015-12-14,34,MEM,H,WAS,17,0,20:45,4,7,0.571,0,0,NA,0,0,NA,1,3,4,1,1,0,2,2,8,5.2,8,15.5
Zach Randolph,27,22,2015-12-16,34,MEM,A,CHI,-13,0,29:51,4,9,0.444,0,0,NA,2,2,1,0,11,11,5,0,0,1,3,10,9.9,-9,32.3
Zach Randolph,28,23,2015-12-18,34,MEM,A,DAL,-9,0,26:20,3,10,0.3,0,0,NA,1,2,0.5,3,5,8,1,0,0,1,4,7,2.5,-17,18
Zach Randolph,29,24,2015-12-19,34,MEM,H,IND,12,0,14:23,3,4,0.75,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,6,4.6,-9,8.5
Zach Randolph,30,25,2015-12-22,34,MEM,A,PHI,14,0,24:39,6,10,0.6,0,0,NA,2,2,1,4,4,8,3,1,0,0,2,14,15.7,8,30.5
Zach Randolph,31,26,2015-12-23,34,MEM,A,WAS,-9,0,25:50,5,9,0.556,0,0,NA,6,6,1,2,3,5,0,0,1,1,1,16,13.3,-1,23.8
Zach Randolph,32,27,2015-12-26,34,MEM,A,CHO,-6,0,32:56,8,19,0.421,0,1,0,2,6,0.333,8,4,12,1,1,0,1,2,18,13,10,37.5
Zach Randolph,33,28,2015-12-27,34,MEM,H,LAL,16,0,20:29,7,8,0.875,0,0,NA,2,2,1,0,3,3,0,1,0,2,2,16,12.3,5,20.8
Zach Randolph,34,29,2015-12-29,34,MEM,H,MIA,9,1,33:08,7,10,0.7,0,0,NA,3,3,1,2,5,7,3,0,0,2,1,17,15.4,3,29.3
Zach Randolph,35,30,2016-01-02,34,MEM,A,UTA,-5,0,24:27,4,10,0.4,0,0,NA,0,4,0,1,4,5,3,1,0,1,2,8,4.2,-9,20.3
Zach Randolph,36,31,2016-01-04,34,MEM,A,POR,13,0,31:26,11,18,0.611,0,0,NA,4,4,1,6,12,18,3,1,0,3,0,26,25.7,25,55
Zach Randolph,37,32,2016-01-06,34,MEM,A,OKC,-18,0,24:32,5,13,0.385,0,0,NA,2,2,1,3,3,6,0,2,0,1,1,12,8.5,-6,23
Zach Randolph,38,33,2016-01-08,34,MEM,H,DEN,7,0,28:09,9,19,0.474,0,0,NA,6,8,0.75,3,3,6,1,0,3,0,2,24,18.5,2,39
Zach Randolph,39,34,2016-01-10,34,MEM,H,BOS,3,0,38:03,8,17,0.471,1,1,1,8,8,1,8,5,13,2,1,2,2,2,25,24.4,18,51.3
Zach Randolph,40,35,2016-01-12,34,MEM,H,HOU,-16,0,32:40,5,10,0.5,0,1,0,0,0,NA,4,5,9,0,0,0,2,4,10,5.7,-9,20.3
Zach Randolph,41,36,2016-01-14,34,MEM,H,DET,2,1,29:45,6,10,0.6,0,0,NA,1,3,0.333,1,2,3,3,1,0,1,3,13,9.8,9,22.8
Zach Randolph,42,37,2016-01-16,34,MEM,H,NYK,8,1,21:46,6,12,0.5,0,0,NA,2,3,0.667,4,2,6,0,0,0,0,0,14,11,-5,21.5
Zach Randolph,43,38,2016-01-18,34,MEM,H,NOP,2,1,24:26,3,9,0.333,0,0,NA,2,2,1,3,5,8,1,2,0,0,3,8,8,-6,23.5
Zach Randolph,44,39,2016-01-21,34,MEM,A,DEN,1,1,29:27,5,7,0.714,0,0,NA,3,4,0.75,2,4,6,0,0,1,3,3,13,8.8,0,21
Zach Randolph,45,40,2016-01-23,34,MEM,A,MIN,-5,1,22:01,3,9,0.333,0,1,0,1,2,0.5,2,4,6,1,0,0,0,2,7,4,-7,16
Zach Randolph,46,41,2016-01-25,34,MEM,H,ORL,6,1,33:52,8,16,0.5,0,0,NA,2,4,0.5,4,9,13,1,0,0,2,2,18,12.6,6,36.3
Zach Randolph,47,42,2016-01-28,34,MEM,H,MIL,20,1,20:03,3,8,0.375,0,0,NA,2,2,1,1,2,3,0,1,0,1,1,8,4.5,7,13.3
Zach Randolph,48,43,2016-01-30,34,MEM,H,SAC,4,1,24:39,5,8,0.625,0,0,NA,0,0,NA,1,4,5,2,1,0,3,3,10,6.5,9,19.8
Zach Randolph,49,44,2016-02-01,34,MEM,A,NOP,15,1,32:48,10,15,0.667,0,1,0,2,3,0.667,2,10,12,1,0,0,3,1,22,16.8,18,38.5
Zach Randolph,50,45,2016-02-05,34,MEM,A,NYK,6,1,28:59,5,10,0.5,0,1,0,0,0,NA,1,3,4,1,1,0,1,3,10,6.1,0,18
Zach Randolph,51,46,2016-02-06,34,MEM,H,DAL,-4,1,35:36,9,21,0.429,0,1,0,2,4,0.5,5,9,14,2,1,0,3,5,20,11.7,7,42.5
Zach Randolph,52,47,2016-02-08,34,MEM,H,POR,-6,1,40:04,12,19,0.632,0,0,NA,2,2,1,1,8,9,4,0,0,1,2,26,21.6,-4,42.8
Zach Randolph,53,48,2016-02-10,34,MEM,A,BRK,19,1,27:00,6,12,0.5,1,1,1,2,2,1,1,2,3,6,3,1,1,2,15,16.4,18,35.8
