Randy Foye,56,55,2016-02-21,32,OKC,H,CLE,-23,0,13:50,1,5,0.2,0,1,0,0,0,NA,0,0,0,1,0,0,0,3,2,-1.6,-16,3.5
Randy Foye,57,56,2016-02-24,32,OKC,A,DAL,13,0,21:59,2,7,0.286,2,5,0.4,0,0,NA,0,2,2,2,0,0,0,2,6,3.1,15,12.5
Randy Foye,58,57,2016-02-25,32,OKC,A,NOP,-4,0,17:16,2,4,0.5,0,1,0,0,0,NA,1,2,3,2,1,0,0,0,4,5.7,0,12.8
Randy Foye,59,58,2016-02-27,32,OKC,H,GSW,-3,0,6:26,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-6,0
Randy Foye,60,59,2016-02-29,32,OKC,A,SAC,15,0,24:23,2,7,0.286,2,7,0.286,0,0,NA,0,3,3,3,0,1,1,2,6,3.8,16,16.8
Randy Foye,61,60,2016-03-02,32,OKC,A,LAC,-5,0,25:40,3,4,0.75,2,3,0.667,0,0,NA,0,4,4,2,1,2,2,1,8,9,-2,22
Randy Foye,62,61,2016-03-03,32,OKC,A,GSW,-15,0,19:30,2,7,0.286,0,3,0,0,0,NA,1,3,4,2,0,0,0,1,4,2.5,-11,12
Randy Foye,63,62,2016-03-06,32,OKC,A,MIL,8,0,15:27,0,4,0,0,3,0,0,0,NA,1,0,1,2,0,0,1,3,0,-2.9,-7,3.8
Randy Foye,64,63,2016-03-09,32,OKC,H,LAC,12,0,22:57,1,4,0.25,1,3,0.333,0,0,NA,0,3,3,3,0,1,0,1,3,3.9,10,13.8
Randy Foye,65,64,2016-03-11,32,OKC,H,MIN,-3,0,28:39,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,1,0,2,4,6,0.6,3,11.8
Randy Foye,66,65,2016-03-12,32,OKC,A,SAS,-8,0,15:28,1,4,0.25,0,1,0,2,2,1,1,3,4,1,1,0,2,1,4,2.5,-9,11.5
Randy Foye,67,66,2016-03-14,32,OKC,H,POR,34,0,28:41,4,6,0.667,3,3,1,0,0,NA,1,3,4,2,0,1,3,3,11,7.9,22,21
Randy Foye,68,67,2016-03-16,32,OKC,A,BOS,21,0,28:04,4,6,0.667,3,5,0.6,2,2,1,0,4,4,0,0,0,1,4,13,9,-6,19
Randy Foye,69,68,2016-03-18,32,OKC,A,PHI,14,0,26:36,2,6,0.333,1,5,0.2,4,4,1,2,0,2,5,1,1,0,4,9,10.6,6,23.5
Randy Foye,70,69,2016-03-19,32,OKC,A,IND,4,0,29:27,4,8,0.5,2,5,0.4,2,3,0.667,0,2,2,1,1,1,1,1,12,9.2,9,20.5
Randy Foye,71,70,2016-03-22,32,OKC,H,HOU,4,0,23:42,0,5,0,0,4,0,0,0,NA,0,0,0,1,2,0,0,2,0,-1.6,12,5.5
Randy Foye,72,71,2016-03-24,32,OKC,H,UTA,22,0,22:50,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,2,1,0,2,1,6,3.6,4,10.5
Randy Foye,73,72,2016-03-26,32,OKC,H,SAS,19,0,21:37,1,6,0.167,0,3,0,0,0,NA,0,1,1,1,0,0,1,1,2,-2.2,3,4.3
Randy Foye,74,73,2016-03-28,32,OKC,A,TOR,19,0,13:54,0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,0,-1.5,-16,2.3
Randy Foye,75,74,2016-03-29,32,OKC,A,DET,-6,0,23:20,3,9,0.333,1,4,0.25,2,4,0.5,0,5,5,3,0,2,1,0,9,7.1,11,23.8
Randy Foye,76,75,2016-03-31,32,OKC,H,LAC,2,0,20:45,1,3,0.333,1,3,0.333,0,0,NA,0,0,0,3,1,0,1,1,3,3,8,9.5
Randy Foye,77,76,2016-04-03,32,OKC,A,HOU,-8,0,17:14,2,4,0.5,2,3,0.667,0,0,NA,0,1,1,2,1,1,0,0,6,7.4,5,15.3
Randy Foye,78,77,2016-04-05,32,OKC,A,DEN,22,0,19:11,2,5,0.4,1,4,0.25,0,0,NA,0,0,0,1,0,1,2,2,5,0.9,5,8
Randy Foye,79,78,2016-04-06,32,OKC,A,POR,-5,1,36:42,3,13,0.231,1,2,0.5,4,4,1,1,2,3,4,1,0,2,4,11,4.6,12,22.3
Randy Foye,80,79,2016-04-09,32,OKC,A,SAC,-2,0,19:06,2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,2,3,5,0.5,-5,4.5
Randy Foye,81,80,2016-04-11,32,OKC,H,LAL,33,0,12:20,4,9,0.444,0,1,0,0,0,NA,0,2,2,0,1,2,0,1,8,5.9,11,16.5
Randy Foye,82,81,2016-04-12,32,OKC,A,SAS,-4,0,16:56,2,7,0.286,0,2,0,4,4,1,0,1,1,3,0,0,3,1,8,2.9,-3,12.3
Nazr Mohammed,2,1,2016-03-09,38,OKC,H,LAC,12,0,0:58,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,5,2,2016-03-14,38,OKC,H,POR,34,0,6:48,1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,2,-1.5,1,2.3
Nazr Mohammed,6,3,2016-03-16,38,OKC,A,BOS,21,0,2:01,1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,2,4,3.3
Nazr Mohammed,10,4,2016-03-24,38,OKC,H,UTA,22,0,4:09,0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,1.6,-3,2
Nazr Mohammed,16,5,2016-04-05,38,OKC,A,DEN,22,0,5:32,1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,0.6,-5,4
Enes Kanter,1,1,2015-10-28,23,OKC,H,SAS,6,0,24:05,7,11,0.636,0,0,NA,1,1,1,6,10,16,0,0,0,0,1,15,16.9,0,36.5
Enes Kanter,2,2,2015-10-30,23,OKC,A,ORL,3,0,18:02,4,8,0.5,0,0,NA,2,3,0.667,4,2,6,0,0,1,2,6,10,5.3,9,18.5
Enes Kanter,3,3,2015-11-01,23,OKC,H,DEN,24,0,17:35,6,11,0.545,0,0,NA,0,0,NA,3,7,10,1,0,0,6,5,12,3.6,-3,24.5
Enes Kanter,4,4,2015-11-02,23,OKC,A,HOU,-5,0,22:13,3,8,0.375,0,0,NA,0,0,NA,3,9,12,3,0,1,2,1,6,6.8,1,26.5
Enes Kanter,5,5,2015-11-04,23,OKC,H,TOR,-5,0,17:19,7,11,0.636,1,1,1,0,0,NA,2,4,6,1,0,0,1,2,15,11.6,-1,24
Enes Kanter,6,6,2015-11-05,23,OKC,A,CHI,-6,0,22:11,3,7,0.429,0,0,NA,5,5,1,4,4,8,1,0,1,1,3,11,10.5,-9,24
Enes Kanter,7,7,2015-11-08,23,OKC,H,PHO,21,0,28:29,9,10,0.9,0,0,NA,3,3,1,3,4,7,1,0,1,2,5,21,18.3,9,32.3
Enes Kanter,8,8,2015-11-10,23,OKC,A,WAS,24,0,23:07,4,9,0.444,0,0,NA,1,2,0.5,1,5,6,1,0,0,0,1,9,6.4,21,18
Enes Kanter,9,9,2015-11-13,23,OKC,H,PHI,17,0,19:01,6,11,0.545,0,0,NA,1,2,0.5,4,4,8,0,0,1,1,1,13,10.6,2,24.5
Enes Kanter,10,10,2015-11-15,23,OKC,H,BOS,-15,0,16:12,4,7,0.571,0,0,NA,0,2,0,2,0,2,1,1,1,0,3,8,6.5,-18,16
Enes Kanter,11,11,2015-11-16,23,OKC,A,MEM,-8,0,17:22,5,6,0.833,0,0,NA,6,6,1,1,6,7,1,0,0,1,3,16,14.8,-10,25.8
Enes Kanter,12,12,2015-11-18,23,OKC,H,NOP,7,0,31:28,8,15,0.533,0,0,NA,8,12,0.667,6,8,14,0,0,0,1,3,24,19.5,1,42.5
Enes Kanter,13,13,2015-11-20,23,OKC,H,NYK,-3,0,24:48,5,8,0.625,0,0,NA,1,2,0.5,5,8,13,1,0,0,3,0,11,10.6,0,28.8
Enes Kanter,14,14,2015-11-22,23,OKC,H,DAL,3,0,23:09,5,7,0.714,0,0,NA,2,2,1,4,3,7,1,0,0,0,3,12,12.3,10,22.3
Enes Kanter,15,15,2015-11-23,23,OKC,A,UTA,22,0,21:11,3,6,0.5,0,0,NA,0,0,NA,1,4,5,1,0,0,1,4,6,3,18,13.3
Enes Kanter,16,16,2015-11-25,23,OKC,H,BRK,11,0,15:03,2,5,0.4,0,0,NA,2,2,1,1,8,9,0,0,0,3,0,6,3.4,4,15.8
Enes Kanter,17,17,2015-11-27,23,OKC,H,DET,16,0,18:24,3,6,0.5,0,0,NA,8,10,0.8,2,3,5,1,0,1,1,2,14,12.1,10,23.3
Enes Kanter,18,18,2015-11-30,23,OKC,A,ATL,-6,0,15:44,3,7,0.429,0,0,NA,0,0,NA,6,4,10,0,0,0,0,0,6,7.7,-5,18.5
Enes Kanter,19,19,2015-12-03,23,OKC,A,MIA,-2,0,21:23,3,5,0.6,0,0,NA,4,4,1,0,3,3,0,0,0,0,3,10,7.4,-4,13.8
Enes Kanter,20,20,2015-12-06,23,OKC,H,SAC,3,0,19:44,4,9,0.444,0,0,NA,6,9,0.667,4,6,10,0,0,1,1,2,14,11.6,-11,29.5
Enes Kanter,21,21,2015-12-08,23,OKC,A,MEM,37,0,14:48,3,6,0.5,0,1,0,0,2,0,2,3,5,0,0,0,0,2,6,3.7,4,12.3
Enes Kanter,22,22,2015-12-10,23,OKC,H,ATL,13,0,10:31,2,6,0.333,0,0,NA,0,0,NA,2,3,5,0,0,0,1,0,4,1.9,4,9.8
Enes Kanter,23,23,2015-12-11,23,OKC,A,UTA,4,0,23:41,4,7,0.571,0,0,NA,3,4,0.75,2,4,6,1,0,0,2,1,11,8.2,5,19
Enes Kanter,24,24,2015-12-13,23,OKC,H,UTA,6,0,15:51,4,6,0.667,0,0,NA,2,2,1,1,5,6,0,0,1,1,1,10,8.9,-9,19
Enes Kanter,25,25,2015-12-16,23,OKC,H,POR,16,0,24:58,3,6,0.5,0,0,NA,6,8,0.75,2,11,13,0,0,0,2,2,12,10.1,2,28.8
Enes Kanter,26,26,2015-12-17,23,OKC,A,CLE,-4,0,18:27,2,4,0.5,0,0,NA,2,2,1,0,6,6,0,0,0,0,1,6,5.4,-10,13.5
Enes Kanter,27,27,2015-12-19,23,OKC,H,LAL,40,0,23:25,8,13,0.615,0,0,NA,3,3,1,3,11,14,2,0,1,1,0,19,19.6,25,42.5
Enes Kanter,28,28,2015-12-21,23,OKC,A,LAC,1,0,15:16,2,5,0.4,0,0,NA,0,0,NA,0,3,3,0,0,0,2,1,4,-0.2,2,6.8
Enes Kanter,29,29,2015-12-23,23,OKC,A,LAL,35,0,21:40,8,12,0.667,0,0,NA,0,0,NA,6,5,11,0,0,2,2,2,16,15.1,-6,34.3
Enes Kanter,30,30,2015-12-25,23,OKC,H,CHI,-9,0,25:53,6,12,0.5,0,0,NA,2,2,1,7,6,13,1,0,0,0,1,14,15,5,33.3
Enes Kanter,31,31,2015-12-27,23,OKC,H,DEN,10,0,25:04,7,8,0.875,0,0,NA,7,8,0.875,5,3,8,0,1,1,1,0,21,22.9,6,34.5
Enes Kanter,32,32,2015-12-29,23,OKC,H,MIL,8,0,21:51,9,12,0.75,0,0,NA,5,6,0.833,3,5,8,1,2,0,1,2,23,22.3,11,38
Enes Kanter,33,33,2015-12-31,23,OKC,H,PHO,4,0,14:21,2,3,0.667,0,0,NA,2,4,0.5,2,2,4,1,0,0,1,0,6,5.6,-6,12
Enes Kanter,34,34,2016-01-02,23,OKC,A,CHO,19,0,24:04,6,11,0.545,0,0,NA,0,0,NA,1,3,4,0,0,3,0,2,12,9.6,1,23
Enes Kanter,35,35,2016-01-04,23,OKC,H,SAC,-12,0,15:38,1,5,0.2,0,0,NA,1,2,0.5,0,1,1,1,0,1,1,1,3,-0.2,-19,7.3
Enes Kanter,36,36,2016-01-06,23,OKC,H,MEM,18,0,22:02,3,8,0.375,0,0,NA,3,3,1,2,6,8,1,0,0,1,2,9,6.7,9,20
Enes Kanter,37,37,2016-01-08,23,OKC,A,LAL,4,0,23:00,6,10,0.6,0,1,0,3,3,1,4,5,9,1,0,1,1,1,15,14.7,-12,29.3
Enes Kanter,38,38,2016-01-10,23,OKC,A,POR,-5,0,12:50,1,3,0.333,0,0,NA,3,5,0.6,2,4,6,0,1,0,2,1,5,3.7,0,13.5
Enes Kanter,39,39,2016-01-12,23,OKC,A,MIN,5,0,19:52,8,10,0.8,0,0,NA,2,2,1,3,1,4,0,1,0,0,1,18,17.2,-6,25
Enes Kanter,40,40,2016-01-13,23,OKC,H,DAL,19,0,15:11,2,5,0.4,0,0,NA,0,0,NA,2,4,6,0,1,0,2,3,4,1.7,0,12.5
Enes Kanter,41,41,2016-01-15,23,OKC,H,MIN,20,0,24:59,3,8,0.375,0,1,0,1,2,0.5,3,2,5,1,0,0,0,4,7,4,14,14.8
Enes Kanter,42,42,2016-01-17,23,OKC,H,MIA,25,0,18:29,4,9,0.444,0,0,NA,0,0,NA,2,2,4,0,1,1,2,1,8,4.6,5,16
Enes Kanter,43,43,2016-01-19,23,OKC,A,DEN,6,0,24:49,10,14,0.714,0,0,NA,5,7,0.714,4,4,8,0,0,0,2,4,25,18.8,11,34
Enes Kanter,44,44,2016-01-20,23,OKC,H,CHO,14,0,21:37,3,7,0.429,1,1,1,5,6,0.833,5,1,6,0,1,1,3,0,12,10.4,-8,22.5
Enes Kanter,45,45,2016-01-22,23,OKC,A,DAL,3,0,24:11,7,10,0.7,0,0,NA,2,2,1,4,5,9,0,0,0,1,2,16,14.3,13,26.8
Enes Kanter,46,46,2016-01-24,23,OKC,A,BRK,-10,0,30:27,4,12,0.333,0,0,NA,0,0,NA,3,6,9,0,0,0,2,4,8,1.5,0,18.3
Enes Kanter,47,47,2016-01-26,23,OKC,A,NYK,6,0,18:08,0,6,0,0,0,NA,2,2,1,0,7,7,1,0,0,1,2,2,-1.2,-13,11.8
Enes Kanter,48,48,2016-01-27,23,OKC,A,MIN,3,0,22:58,10,16,0.625,0,1,0,3,3,1,7,3,10,0,0,2,2,1,23,20.6,1,40
Enes Kanter,49,49,2016-01-29,23,OKC,H,HOU,8,0,26:01,9,16,0.563,0,0,NA,4,4,1,4,6,10,0,2,1,2,4,22,18.1,6,41
Enes Kanter,50,50,2016-02-01,23,OKC,H,WAS,16,0,17:05,4,7,0.571,0,0,NA,6,6,1,1,4,5,0,0,0,3,1,14,9.2,-2,18.8
Enes Kanter,51,51,2016-02-03,23,OKC,H,ORL,3,0,16:26,6,8,0.75,1,1,1,0,0,NA,5,2,7,0,0,1,1,2,13,12.8,-9,23.8
Enes Kanter,52,52,2016-02-06,23,OKC,A,GSW,-8,0,19:33,7,10,0.7,0,0,NA,0,1,0,4,11,15,1,0,0,1,2,14,14.4,-1,35.3
Enes Kanter,53,53,2016-02-08,23,OKC,A,PHO,16,0,24:25,5,9,0.556,1,2,0.5,0,0,NA,2,4,6,0,0,0,2,5,11,5.3,29,18
Enes Kanter,54,54,2016-02-11,23,OKC,H,NOP,26,0,26:39,3,6,0.5,0,1,0,5,8,0.625,2,10,12,1,0,1,1,3,11,10.4,21,30.5
Enes Kanter,55,55,2016-02-19,23,OKC,H,IND,-3,0,20:09,5,15,0.333,1,1,1,2,2,1,4,6,10,0,0,0,0,0,13,9.1,-1,27.5
Enes Kanter,56,56,2016-02-21,23,OKC,H,CLE,-23,0,18:03,2,5,0.4,0,0,NA,1,2,0.5,1,3,4,0,1,0,1,2,5,2.7,-19,11.5
Enes Kanter,57,57,2016-02-24,23,OKC,A,DAL,13,0,17:22,5,9,0.556,0,0,NA,4,5,0.8,3,6,9,2,2,0,2,2,14,13.8,6,31.3
Enes Kanter,58,58,2016-02-25,23,OKC,A,NOP,-4,0,17:39,4,7,0.571,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,8,4.3,-16,10.8
Enes Kanter,59,59,2016-02-27,23,OKC,H,GSW,-3,0,17:49,4,4,1,0,0,NA,3,4,0.75,1,4,5,0,0,0,3,1,11,7.9,1,15.8
Enes Kanter,60,60,2016-02-29,23,OKC,A,SAC,15,0,24:46,11,11,1,0,0,NA,1,1,1,1,3,4,0,1,0,1,5,23,19.3,14,29.5
Enes Kanter,61,61,2016-03-02,23,OKC,A,LAC,-5,0,14:30,4,9,0.444,0,0,NA,0,0,NA,3,5,8,0,0,0,0,0,8,6.9,4,18
Enes Kanter,62,62,2016-03-03,23,OKC,A,GSW,-15,0,12:53,3,5,0.6,0,0,NA,0,1,0,2,1,3,0,0,0,1,1,6,3.6,-9,9.3
Enes Kanter,63,63,2016-03-06,23,OKC,A,MIL,8,0,19:30,7,9,0.778,0,1,0,4,5,0.8,4,8,12,0,0,1,2,1,18,17.6,-6,35.5
Enes Kanter,64,64,2016-03-09,23,OKC,H,LAC,12,0,17:17,7,10,0.7,0,0,NA,0,0,NA,2,5,7,0,2,0,0,0,14,14.7,5,26.8
Enes Kanter,65,65,2016-03-11,23,OKC,H,MIN,-3,0,20:53,7,9,0.778,0,0,NA,3,3,1,6,8,14,0,0,0,3,1,17,16.7,-2,34.5
Enes Kanter,66,66,2016-03-12,23,OKC,A,SAS,-8,0,28:01,4,6,0.667,0,0,NA,3,3,1,4,13,17,0,0,0,1,1,11,13.7,-5,33.3
Enes Kanter,67,67,2016-03-14,23,OKC,H,POR,34,0,22:15,9,15,0.6,0,0,NA,8,8,1,2,5,7,1,2,0,3,2,26,20.9,28,38.8
Enes Kanter,68,68,2016-03-16,23,OKC,A,BOS,21,0,25:44,7,15,0.467,0,1,0,3,3,1,7,5,12,1,0,1,2,3,17,13.9,5,36
Enes Kanter,69,69,2016-03-18,23,OKC,A,PHI,14,0,22:58,6,10,0.6,1,1,1,3,3,1,2,5,7,0,0,1,6,4,16,7.4,-7,24.3
Enes Kanter,70,70,2016-03-19,23,OKC,A,IND,4,0,23:57,6,11,0.545,0,1,0,3,3,1,3,7,10,0,0,1,1,3,15,12.4,13,30.5
Enes Kanter,71,71,2016-03-22,23,OKC,H,HOU,4,0,21:32,3,4,0.75,0,0,NA,4,6,0.667,1,9,10,0,1,0,0,1,10,11.6,9,26
Enes Kanter,72,72,2016-03-24,23,OKC,H,UTA,22,0,21:36,5,10,0.5,0,0,NA,4,5,0.8,4,3,7,0,0,0,0,4,14,10.7,7,22.8
Enes Kanter,73,73,2016-03-26,23,OKC,H,SAS,19,0,21:19,7,12,0.583,0,0,NA,6,7,0.857,6,4,10,0,1,1,2,2,20,18.3,-11,37
Enes Kanter,74,74,2016-03-28,23,OKC,A,TOR,19,0,19:42,2,6,0.333,0,0,NA,3,3,1,3,6,9,0,1,0,1,4,7,5.9,-14,19.8
Enes Kanter,75,75,2016-03-29,23,OKC,A,DET,-6,0,24:37,6,8,0.75,1,1,1,1,3,0.333,6,8,14,1,0,0,3,3,14,13.1,3,33.5
Enes Kanter,76,76,2016-03-31,23,OKC,H,LAC,2,0,17:34,5,7,0.714,0,0,NA,1,1,1,2,2,4,0,0,0,0,1,11,9.7,0,16
Enes Kanter,77,77,2016-04-03,23,OKC,A,HOU,-8,0,18:07,7,10,0.7,0,0,NA,2,2,1,4,2,6,0,1,0,3,4,16,11.6,-5,24
Enes Kanter,78,78,2016-04-05,23,OKC,A,DEN,22,0,20:42,9,14,0.643,0,0,NA,0,0,NA,3,8,11,1,0,1,1,5,18,14.7,7,36.3
Enes Kanter,79,79,2016-04-06,23,OKC,A,POR,-5,1,35:39,13,18,0.722,1,1,1,6,7,0.857,9,11,20,0,1,1,1,3,33,34.3,10,63.5
Enes Kanter,80,80,2016-04-09,23,OKC,A,SAC,-2,0,20:24,4,7,0.571,1,1,1,2,4,0.5,2,4,6,0,1,0,2,1,11,8.1,-1,20
Enes Kanter,81,81,2016-04-11,23,OKC,H,LAL,33,0,16:54,0,2,0,0,0,NA,2,4,0.5,2,2,4,0,0,0,2,2,2,-1,12,6
Enes Kanter,82,82,2016-04-12,23,OKC,A,SAS,-4,0,38:07,6,14,0.429,1,3,0.333,4,4,1,5,11,16,0,1,0,3,2,17,13.6,2,39.5
Steven Adams,1,1,2015-10-28,22,OKC,H,SAS,6,1,29:34,3,4,0.75,0,0,NA,0,0,NA,1,6,7,1,0,1,2,4,6,4.7,4,17.3
Steven Adams,2,2,2015-10-30,22,OKC,A,ORL,3,1,35:54,3,5,0.6,0,0,NA,3,4,0.75,5,3,8,2,2,2,2,5,9,11.5,-3,29
Steven Adams,3,3,2015-11-01,22,OKC,H,DEN,24,1,21:32,1,3,0.333,0,0,NA,0,2,0,3,0,3,1,0,2,2,4,2,0.1,24,10.3
Steven Adams,4,4,2015-11-02,22,OKC,A,HOU,-5,1,19:12,2,3,0.667,0,0,NA,1,2,0.5,0,3,3,0,1,0,0,1,5,4.8,-8,10.8
Steven Adams,5,5,2015-11-04,22,OKC,H,TOR,-5,1,26:36,5,7,0.714,0,0,NA,0,0,NA,3,4,7,1,0,4,2,3,10,10.7,8,27.3
Steven Adams,6,6,2015-11-05,22,OKC,A,CHI,-6,1,24:58,3,4,0.75,0,0,NA,0,0,NA,0,6,6,1,0,2,0,1,6,7.9,11,19
Steven Adams,7,7,2015-11-08,22,OKC,H,PHO,21,1,19:31,3,6,0.5,0,0,NA,1,1,1,3,2,5,1,0,5,2,1,7,8.5,12,23.8
Steven Adams,8,8,2015-11-10,22,OKC,A,WAS,24,1,20:36,2,3,0.667,0,0,NA,0,2,0,2,4,6,0,1,1,0,4,4,4.6,5,15.5
Steven Adams,9,9,2015-11-13,22,OKC,H,PHI,17,1,25:59,3,6,0.5,0,0,NA,0,0,NA,1,1,2,0,1,3,0,5,6,5.1,19,16.5
Steven Adams,10,10,2015-11-15,22,OKC,H,BOS,-15,1,29:35,0,0,NA,0,0,NA,6,8,0.75,2,5,7,3,0,0,1,2,6,8.4,-1,18.8
Steven Adams,11,11,2015-11-16,22,OKC,A,MEM,-8,1,26:49,4,5,0.8,0,0,NA,6,8,0.75,5,2,7,1,0,1,2,6,14,12.4,-4,25.3
Steven Adams,12,12,2015-11-18,22,OKC,H,NOP,7,1,11:24,0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,1,0,1,0,-0.1,2,4.5
Steven Adams,13,13,2015-11-20,22,OKC,H,NYK,-3,1,21:17,1,5,0.2,0,0,NA,2,2,1,4,4,8,0,0,1,0,3,4,4.4,-3,16
Steven Adams,14,14,2015-11-22,22,OKC,H,DAL,3,1,24:33,3,4,0.75,0,0,NA,0,2,0,2,2,4,3,0,0,1,4,6,5.1,-7,15
Steven Adams,15,15,2015-11-23,22,OKC,A,UTA,22,1,23:14,3,5,0.6,0,0,NA,1,2,0.5,1,2,3,0,0,3,0,4,7,6.1,13,16.8
Steven Adams,16,16,2015-11-25,22,OKC,H,BRK,11,1,21:44,2,4,0.5,0,0,NA,0,1,0,0,4,4,1,1,2,0,3,4,4.7,-6,16.5
Steven Adams,17,17,2015-11-27,22,OKC,H,DET,16,1,27:55,4,5,0.8,0,0,NA,0,0,NA,4,9,13,1,0,1,0,2,8,12.2,11,27.8
Steven Adams,18,18,2015-11-30,22,OKC,A,ATL,-6,1,14:05,0,1,0,0,0,NA,0,2,0,0,2,2,0,0,0,0,1,0,-1.3,-14,2.5
Steven Adams,19,19,2015-12-03,22,OKC,A,MIA,-2,1,20:13,3,4,0.75,0,0,NA,3,4,0.75,3,5,8,0,0,0,1,2,9,8.8,3,18.5
Steven Adams,20,20,2015-12-06,22,OKC,H,SAC,3,1,28:31,3,8,0.375,0,0,NA,0,0,NA,6,6,12,1,1,1,0,3,6,8.8,14,26.5
Steven Adams,21,21,2015-12-08,22,OKC,A,MEM,37,1,14:25,1,5,0.2,0,0,NA,2,4,0.5,4,1,5,0,1,0,1,2,4,2.4,12,11.8
Steven Adams,22,22,2015-12-10,22,OKC,H,ATL,13,1,30:47,5,7,0.714,0,0,NA,1,3,0.333,2,5,7,1,1,0,0,1,11,11.5,9,23.3
Steven Adams,23,23,2015-12-11,22,OKC,A,UTA,4,1,24:07,2,4,0.5,0,0,NA,0,0,NA,3,1,4,0,0,0,0,3,4,3.2,0,9
Steven Adams,24,24,2015-12-13,22,OKC,H,UTA,6,1,32:26,3,6,0.5,0,0,NA,3,3,1,1,6,7,0,0,2,1,3,9,7.7,17,21.3
Steven Adams,25,25,2015-12-16,22,OKC,H,POR,16,1,21:41,5,8,0.625,0,0,NA,1,1,1,6,6,12,0,0,1,1,3,11,11.9,17,29
Steven Adams,26,26,2015-12-17,22,OKC,A,CLE,-4,1,27:16,2,3,0.667,0,0,NA,0,0,NA,3,2,5,0,0,1,2,6,4,1.7,3,11.3
Steven Adams,27,27,2015-12-19,22,OKC,H,LAL,40,1,24:35,4,4,1,0,0,NA,2,4,0.5,3,4,7,0,0,0,0,3,10,10.1,15,18.8
Steven Adams,28,28,2015-12-21,22,OKC,A,LAC,1,1,25:45,2,6,0.333,0,0,NA,2,2,1,4,7,11,0,0,1,1,3,6,6,0,21.3
Steven Adams,29,29,2015-12-23,22,OKC,A,LAL,35,1,24:36,3,5,0.6,0,0,NA,0,1,0,2,5,7,1,1,2,2,2,6,6.5,39,21.3
Steven Adams,30,30,2015-12-25,22,OKC,H,CHI,-9,1,12:45,1,4,0.25,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,2,3,1,-24,8
Steven Adams,31,31,2015-12-27,22,OKC,H,DEN,10,1,21:56,0,1,0,0,0,NA,2,2,1,0,3,3,0,0,0,2,3,2,-1,6,4.8
Steven Adams,32,32,2015-12-29,22,OKC,H,MIL,8,1,24:06,4,5,0.8,0,0,NA,0,0,NA,5,1,6,0,1,2,0,0,8,12.3,-4,21.5
Steven Adams,33,33,2015-12-31,22,OKC,H,PHO,4,1,24:59,2,4,0.5,0,0,NA,2,2,1,3,5,8,1,1,0,2,2,6,6.5,0,18.5
Steven Adams,34,34,2016-01-02,22,OKC,A,CHO,19,1,17:12,4,4,1,0,0,NA,0,0,NA,2,7,9,1,0,3,2,3,8,9.9,10,25.8
Steven Adams,35,35,2016-01-04,22,OKC,H,SAC,-12,1,26:46,5,6,0.833,0,0,NA,5,6,0.833,6,4,10,2,0,0,1,5,15,16.2,9,31.5
Steven Adams,36,36,2016-01-06,22,OKC,H,MEM,18,1,24:58,2,4,0.5,0,0,NA,2,4,0.5,2,3,5,1,0,3,2,3,6,5.1,9,18.8
