Tibor Pleiss,2,1,2015-10-30,25,UTA,A,PHI,28,0,2:11,1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,2,1.2,-2,3.3
Tibor Pleiss,5,2,2015-11-05,26,UTA,A,DEN,12,0,1:12,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
Tibor Pleiss,8,3,2015-11-12,26,UTA,A,MIA,-1,0,0:16,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-2,0
Tibor Pleiss,9,4,2015-11-13,26,UTA,A,ORL,-9,0,9:30,1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,1,1,2,2,-0.8,-6,3.5
Tibor Pleiss,31,5,2015-12-31,26,UTA,H,POR,13,0,2:03,0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-2.1,-5,-0.5
Tibor Pleiss,32,6,2016-01-02,26,UTA,H,MEM,5,0,17:08,3,4,0.75,0,0,NA,0,0,NA,1,5,6,1,0,0,2,5,6,3.3,11,14
Tibor Pleiss,33,7,2016-01-04,26,UTA,H,HOU,-2,0,12:36,1,4,0.25,0,1,0,0,0,NA,3,2,5,0,0,0,1,2,2,0.5,-2,7.8
Tibor Pleiss,34,8,2016-01-06,26,UTA,A,SAS,-25,0,24:05,3,7,0.429,0,0,NA,2,2,1,2,0,2,1,1,0,0,4,8,5.8,-6,14
Tibor Pleiss,39,9,2016-01-14,26,UTA,H,SAC,-2,0,0:28,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
Tibor Pleiss,40,10,2016-01-16,26,UTA,H,LAL,27,0,5:52,1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,1,3,1,2,-2.1,-3,3.8
Tibor Pleiss,43,11,2016-01-22,26,UTA,A,BRK,22,0,2:59,1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,2,0.2,-2,2
Tibor Pleiss,45,12,2016-01-27,26,UTA,H,CHO,29,0,3:12,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,1,0
Elijah Millsap,1,1,2015-10-28,28,UTA,A,DET,-5,0,9:56,0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,2,0,-0.2,0,3.3
Elijah Millsap,2,2,2015-10-30,28,UTA,A,PHI,28,0,5:24,1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,2,0.2,7,3.3
Elijah Millsap,3,3,2015-10-31,28,UTA,A,IND,21,0,3:35,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,-1,0
Elijah Millsap,4,4,2015-11-04,28,UTA,H,POR,-16,0,6:11,0,2,0,0,1,0,0,0,NA,0,0,0,0,0,1,1,2,0,-2.5,2,1.5
Elijah Millsap,5,5,2015-11-05,28,UTA,A,DEN,12,0,1:12,0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,0,0
Elijah Millsap,8,6,2015-11-12,28,UTA,A,MIA,-1,0,2:35,0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0.6,2,2.5
Elijah Millsap,9,7,2015-11-13,28,UTA,A,ORL,-9,0,15:51,1,3,0.333,1,2,0.5,5,6,0.833,1,3,4,3,0,0,1,3,8,7.4,-7,17.5
Elijah Millsap,13,8,2015-11-23,28,UTA,H,OKC,-22,0,3:35,0,1,0,0,0,NA,2,4,0.5,0,1,1,1,0,0,0,1,2,1.1,9,4.8
Elijah Millsap,18,9,2015-12-05,28,UTA,H,IND,3,0,11:02,1,1,1,0,0,NA,0,0,NA,0,1,1,1,2,0,1,4,2,2.1,-4,8.3
Elijah Millsap,20,10,2015-12-09,28,UTA,H,NYK,21,0,15:24,1,4,0.25,0,2,0,2,2,1,0,7,7,2,1,0,0,3,4,4.9,14,17.8
Elijah Millsap,21,11,2015-12-11,28,UTA,H,OKC,-4,0,7:45,0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,2,1,-0.6,-7,2.3
Elijah Millsap,22,12,2015-12-13,28,UTA,A,OKC,-6,0,22:45,1,6,0.167,0,3,0,0,0,NA,2,3,5,4,1,0,1,2,2,2.5,15,15.8
Elijah Millsap,23,13,2015-12-14,28,UTA,A,SAS,-37,0,16:00,2,5,0.4,0,0,NA,0,0,NA,1,1,2,3,0,0,1,5,4,1.4,4,10.5
Elijah Millsap,24,14,2015-12-16,28,UTA,H,NOP,-10,0,3:04,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-0.7,-5,0.8
Elijah Millsap,25,15,2015-12-18,28,UTA,H,DEN,9,0,3:23,0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,-0.4,-3,2.3
Elijah Millsap,26,16,2015-12-21,28,UTA,H,PHO,21,0,9:46,1,4,0.25,0,2,0,1,2,0.5,0,2,2,1,0,0,0,0,3,1.5,-6,7
Elijah Millsap,28,17,2015-12-26,28,UTA,H,LAC,-5,0,10:27,1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,0,2,2,0.9,-12,4
Elijah Millsap,29,18,2015-12-28,28,UTA,H,PHI,4,0,16:49,1,3,0.333,0,0,NA,2,2,1,1,3,4,3,1,1,0,3,4,6.5,13,17.5
Elijah Millsap,30,19,2015-12-30,28,UTA,A,MIN,-14,0,5:59,1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,0,2,0,2,0.6,5,5.5
Elijah Millsap,31,20,2015-12-31,28,UTA,H,POR,13,0,2:03,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-5,0
Joe Ingles,1,1,2015-10-28,28,UTA,A,DET,-5,0,16:23,2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,4,2.2,-1,6.5
Joe Ingles,2,2,2015-10-30,28,UTA,A,PHI,28,0,13:43,1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,2,2,1.5,-5,5.3
Joe Ingles,3,3,2015-10-31,28,UTA,A,IND,21,0,19:16,3,5,0.6,2,4,0.5,2,2,1,0,3,3,2,1,0,0,1,10,10.6,9,19.8
Joe Ingles,4,4,2015-11-04,28,UTA,H,POR,-16,0,21:02,2,3,0.667,1,2,0.5,0,0,NA,1,4,5,2,1,0,0,1,5,7.6,-4,16.8
Joe Ingles,5,5,2015-11-05,28,UTA,A,DEN,12,0,26:27,3,5,0.6,2,3,0.667,0,0,NA,0,2,2,2,0,0,0,0,8,7.7,23,14.5
Joe Ingles,6,6,2015-11-07,28,UTA,H,MEM,10,0,12:57,3,5,0.6,2,4,0.5,0,0,NA,0,0,0,1,0,0,0,0,8,6.4,1,10.5
Joe Ingles,7,7,2015-11-10,28,UTA,A,CLE,-4,0,13:13,1,2,0.5,0,1,0,0,0,NA,0,3,3,3,0,0,0,5,2,2,7,10.3
Joe Ingles,8,8,2015-11-12,28,UTA,A,MIA,-1,0,9:41,0,2,0,0,1,0,0,0,NA,0,2,2,0,0,1,0,0,0,-0.1,-13,4.5
Joe Ingles,9,9,2015-11-13,28,UTA,A,ORL,-9,0,8:09,2,2,1,2,2,1,0,0,NA,0,0,0,0,2,0,1,2,6,5.6,1,10.5
Joe Ingles,10,10,2015-11-15,28,UTA,A,ATL,1,0,3:19,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,0.7,-1,1.5
Joe Ingles,11,11,2015-11-18,28,UTA,H,TOR,4,0,9:29,0,2,0,0,1,0,0,0,NA,0,2,2,2,1,0,3,1,0,-1.8,-5,6
Joe Ingles,12,12,2015-11-20,28,UTA,A,DAL,-9,0,3:38,0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,2,0
Joe Ingles,13,13,2015-11-23,28,UTA,H,OKC,-22,0,12:40,0,3,0,0,3,0,0,0,NA,0,2,2,1,0,0,3,1,0,-4.2,-17,2.5
Joe Ingles,14,14,2015-11-25,28,UTA,A,LAC,11,0,7:00,0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0.6,5,2.5
Joe Ingles,15,15,2015-11-28,28,UTA,H,NOP,14,0,10:46,3,4,0.75,3,3,1,0,0,NA,0,1,1,0,0,0,1,4,9,5.1,5,11.3
Joe Ingles,16,16,2015-11-30,28,UTA,H,GSW,-3,0,10:49,1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,2,1.2,-10,5.3
Joe Ingles,17,17,2015-12-03,28,UTA,H,ORL,-9,0,21:14,3,6,0.5,2,4,0.5,0,0,NA,0,2,2,1,0,0,2,2,8,3.5,3,12
Joe Ingles,18,18,2015-12-05,28,UTA,H,IND,3,0,2:30,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-8,0
Joe Ingles,19,19,2015-12-08,28,UTA,A,SAC,-8,0,14:10,1,3,0.333,1,3,0.333,0,0,NA,0,0,0,2,0,0,0,1,3,2.3,-3,6.5
Joe Ingles,20,20,2015-12-09,28,UTA,H,NYK,21,0,5:21,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,1.5,-5,5.3
Joe Ingles,21,21,2015-12-11,28,UTA,H,OKC,-4,0,0:11,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,3,0
Joe Ingles,22,22,2015-12-13,28,UTA,A,OKC,-6,0,6:33,0,3,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,1,0,-1.8,-6,1.5
Joe Ingles,23,23,2015-12-14,28,UTA,A,SAS,-37,0,21:57,2,6,0.333,0,3,0,0,0,NA,0,2,2,4,2,0,0,1,4,5.6,0,16.5
Joe Ingles,25,24,2015-12-18,28,UTA,H,DEN,9,0,17:15,2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,3,0,1,1,5,4.6,4,12.5
Joe Ingles,26,25,2015-12-21,28,UTA,H,PHO,21,0,1:10,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0.3,-1,1.3
Joe Ingles,27,26,2015-12-23,28,UTA,A,GSW,-18,0,20:11,2,4,0.5,2,3,0.667,0,0,NA,0,3,3,3,3,0,2,1,6,7.6,-5,20.3
Joe Ingles,28,27,2015-12-26,28,UTA,H,LAC,-5,0,25:40,5,10,0.5,4,8,0.5,0,0,NA,0,3,3,1,0,0,2,3,14,7.4,-3,20.3
Joe Ingles,29,28,2015-12-28,28,UTA,H,PHI,4,0,19:47,3,7,0.429,2,5,0.4,0,0,NA,0,2,2,1,0,0,2,0,8,3.6,-5,12
Joe Ingles,30,29,2015-12-30,28,UTA,A,MIN,-14,0,17:41,1,5,0.2,0,4,0,0,0,NA,0,1,1,0,1,2,0,2,2,0.8,-8,9.3
Joe Ingles,31,30,2015-12-31,28,UTA,H,POR,13,0,17:28,3,4,0.75,3,4,0.75,0,0,NA,2,1,3,0,0,0,0,3,9,7.9,10,14.3
Joe Ingles,32,31,2016-01-02,28,UTA,H,MEM,5,0,15:40,1,6,0.167,1,5,0.2,0,0,NA,0,0,0,1,0,0,0,1,3,-0.5,16,5
Joe Ingles,33,32,2016-01-04,28,UTA,H,HOU,-2,0,13:39,1,6,0.167,1,5,0.2,0,0,NA,0,0,0,0,0,0,0,0,3,-0.8,-6,3.5
Joe Ingles,34,33,2016-01-06,28,UTA,A,SAS,-25,0,21:49,3,6,0.5,1,3,0.333,1,1,1,0,4,4,2,1,0,3,3,8,4.4,1,17
Joe Ingles,35,34,2016-01-07,28,UTA,A,HOU,-9,0,21:24,3,7,0.429,2,6,0.333,0,0,NA,2,1,3,2,0,0,2,1,8,5,-10,14.8
Joe Ingles,36,35,2016-01-09,28,UTA,H,MIA,15,0,23:59,2,7,0.286,2,4,0.5,0,0,NA,0,4,4,1,1,0,0,1,6,4.4,4,15.5
Joe Ingles,37,36,2016-01-10,28,UTA,A,LAL,12,0,9:50,0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-1.7,5,1
Joe Ingles,38,37,2016-01-13,28,UTA,A,POR,-14,0,15:50,0,3,0,0,2,0,0,0,NA,0,2,2,3,0,0,1,3,0,-1.6,-8,6.5
Joe Ingles,39,38,2016-01-14,28,UTA,H,SAC,-2,0,17:23,3,6,0.5,1,2,0.5,1,1,1,1,0,1,0,2,0,1,1,8,6.3,8,13.3
Joe Ingles,40,39,2016-01-16,28,UTA,H,LAL,27,0,17:39,4,7,0.571,2,5,0.4,0,0,NA,0,2,2,0,0,0,0,3,10,6.1,0,13.5
Joe Ingles,41,40,2016-01-18,28,UTA,A,CHO,-5,0,13:59,1,2,0.5,1,2,0.5,0,0,NA,1,0,1,1,1,0,1,2,3,2.6,0,7.8
Joe Ingles,42,41,2016-01-20,28,UTA,A,NYK,-7,0,9:23,1,3,0.333,0,2,0,0,0,NA,0,0,0,2,0,0,0,1,2,1.3,7,5
Joe Ingles,43,42,2016-01-22,28,UTA,A,BRK,22,0,12:25,1,2,0.5,1,2,0.5,0,0,NA,0,1,1,2,1,0,1,1,3,3.3,-2,9.3
Joe Ingles,44,43,2016-01-25,28,UTA,H,DET,-3,0,27:30,2,5,0.4,1,4,0.25,0,0,NA,1,8,9,3,1,0,2,4,5,4.9,13,22.3
Joe Ingles,45,44,2016-01-27,28,UTA,H,CHO,29,0,18:44,1,2,0.5,1,2,0.5,0,0,NA,1,3,4,2,1,0,0,0,3,6,15,13.5
Joe Ingles,46,45,2016-01-29,28,UTA,H,MIN,13,0,15:02,1,2,0.5,1,2,0.5,0,0,NA,1,1,2,3,1,0,0,3,3,4.9,12,12.5
Joe Ingles,47,46,2016-02-01,28,UTA,H,CHI,9,0,18:58,1,1,1,0,0,NA,0,0,NA,0,0,0,2,2,0,1,1,2,3.7,15,8.5
Joe Ingles,48,47,2016-02-03,28,UTA,H,DEN,4,0,10:10,0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,0,6,2.3
Joe Ingles,49,48,2016-02-05,28,UTA,H,MIL,3,0,15:58,1,3,0.333,0,2,0,1,2,0.5,0,1,1,1,3,0,1,0,3,3.9,-6,11.3
Joe Ingles,50,49,2016-02-06,28,UTA,A,PHO,9,0,12:52,2,5,0.4,0,2,0,2,2,1,1,1,2,0,0,0,0,1,6,3.9,-6,8.5
Joe Ingles,51,50,2016-02-09,28,UTA,A,DAL,2,0,18:26,2,4,0.5,2,4,0.5,0,0,NA,0,1,1,0,0,0,2,1,6,1.9,-1,7.3
Joe Ingles,52,51,2016-02-10,28,UTA,A,NOP,-4,0,10:38,0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,2,0,-1.8,-9,1
Joe Ingles,53,52,2016-02-18,28,UTA,A,WAS,-14,0,14:52,1,5,0.2,0,2,0,0,0,NA,0,2,2,0,0,0,0,0,2,-0.5,0,4.5
Joe Ingles,54,53,2016-02-19,28,UTA,H,BOS,18,0,11:23,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,2,4,2.5,-1,5.8
Joe Ingles,55,54,2016-02-21,28,UTA,A,POR,-4,0,6:58,2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,5,4.3,0,6.8
Joe Ingles,56,55,2016-02-23,28,UTA,H,HOU,3,0,6:55,0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,2,1,0,-1.7,1,2
Joe Ingles,57,56,2016-02-25,28,UTA,H,SAS,-18,0,9:02,0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,0,-1.1,1,1.3
Joe Ingles,58,57,2016-02-27,28,UTA,H,BRK,-2,0,17:56,3,5,0.6,0,2,0,0,0,NA,0,1,1,1,1,0,1,2,6,3.9,-12,10.3
Joe Ingles,59,58,2016-02-29,28,UTA,A,BOS,-5,0,10:59,0,2,0,0,2,0,0,0,NA,1,3,4,0,0,0,0,1,0,-0.2,-9,5
Joe Ingles,60,59,2016-03-02,28,UTA,A,TOR,-10,0,13:39,1,3,0.333,1,1,1,0,0,NA,0,2,2,1,1,0,0,0,3,3.6,-7,9.5
Joe Ingles,61,60,2016-03-04,28,UTA,A,MEM,-6,0,6:23,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-9,0
Joe Ingles,62,61,2016-03-05,28,UTA,A,NOP,12,0,20:24,2,5,0.4,1,4,0.25,0,0,NA,0,2,2,4,0,0,1,1,5,4.3,24,13.5
Joe Ingles,63,62,2016-03-08,28,UTA,H,ATL,-7,0,23:28,1,7,0.143,1,5,0.2,1,1,1,2,3,5,2,1,0,2,1,4,1.8,8,14.8
Joe Ingles,64,63,2016-03-09,28,UTA,A,GSW,-21,0,21:30,2,4,0.5,1,2,0.5,0,0,NA,0,1,1,4,1,0,1,1,5,5.7,-15,14.3
Joe Ingles,65,64,2016-03-11,28,UTA,H,WAS,21,0,7:11,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,2,0,1,1,0,0.9,-5,4.8
Joe Ingles,66,65,2016-03-13,28,UTA,A,SAC,9,0,10:57,0,2,0,0,1,0,0,0,NA,0,3,3,3,1,0,1,1,0,1.2,1,9.8
Joe Ingles,67,66,2016-03-14,28,UTA,H,CLE,9,1,37:09,2,6,0.333,2,5,0.4,0,0,NA,0,5,5,4,0,0,1,1,6,5.5,6,18.8
Joe Ingles,68,67,2016-03-17,28,UTA,H,PHO,34,1,27:16,6,8,0.75,3,5,0.6,0,0,NA,0,4,4,2,6,0,2,1,15,18,20,35.5
Joe Ingles,69,68,2016-03-19,28,UTA,A,CHI,-7,0,17:31,1,7,0.143,1,5,0.2,0,0,NA,2,4,6,2,0,1,2,3,3,0,0,15
Joe Ingles,70,69,2016-03-20,28,UTA,A,MIL,9,0,18:56,4,4,1,4,4,1,0,0,NA,0,3,3,1,0,0,1,1,12,11,-4,18.8
Joe Ingles,71,70,2016-03-23,28,UTA,A,HOU,2,0,14:55,2,3,0.667,2,3,0.667,0,0,NA,0,2,2,1,0,0,1,3,6,3.8,1,10.5
Joe Ingles,72,71,2016-03-24,28,UTA,A,OKC,-22,0,19:26,0,2,0,0,2,0,0,0,NA,1,6,7,2,1,0,2,1,0,1.1,-7,12.8
Joe Ingles,73,72,2016-03-26,28,UTA,A,MIN,9,0,15:04,3,5,0.6,2,4,0.5,0,0,NA,0,4,4,0,1,0,2,0,8,5.9,-1,15
Joe Ingles,74,73,2016-03-28,28,UTA,H,LAL,48,0,20:45,2,3,0.667,2,3,0.667,0,0,NA,0,3,3,3,0,0,1,0,6,6.7,32,14.8
Joe Ingles,75,74,2016-03-30,28,UTA,H,GSW,-7,0,31:11,1,3,0.333,1,3,0.333,0,0,NA,0,2,2,0,2,0,2,1,3,1.5,-14,9
Joe Ingles,76,75,2016-04-01,28,UTA,H,MIN,13,0,15:59,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,1,1,0,0,1,4,3.8,3,10.5
Joe Ingles,77,76,2016-04-03,28,UTA,A,PHO,15,0,9:48,0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-0.7,-7,1.5
Joe Ingles,78,77,2016-04-05,28,UTA,H,SAS,-2,0,26:16,4,4,1,3,3,1,2,3,0.667,1,1,2,1,1,0,2,3,13,10.9,-8,19.5
Joe Ingles,79,78,2016-04-08,28,UTA,H,LAC,-3,0,22:15,2,5,0.4,1,4,0.25,0,0,NA,0,2,2,0,3,0,0,3,5,4.7,-1,14
Joe Ingles,80,79,2016-04-10,28,UTA,A,DEN,16,0,10:01,1,4,0.25,1,4,0.25,0,0,NA,0,0,0,0,0,0,2,0,3,-1.4,-14,2.5
Joe Ingles,81,80,2016-04-11,28,UTA,H,DAL,-9,0,21:29,3,6,0.5,3,6,0.5,0,0,NA,0,2,2,2,1,0,1,3,9,6.8,0,17.5
Joe Ingles,82,81,2016-04-13,28,UTA,A,LAL,-5,0,20:30,4,7,0.571,4,7,0.571,0,0,NA,0,1,1,4,2,0,0,1,12,13.4,-8,25.3
Jeff Withey,3,1,2015-10-31,25,UTA,A,IND,21,0,1:21,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,3,0
Jeff Withey,9,2,2015-11-13,25,UTA,A,ORL,-9,0,24:22,4,7,0.571,0,0,NA,0,0,NA,4,3,7,0,1,2,0,2,8,10,11,22.8
Jeff Withey,10,3,2015-11-15,25,UTA,A,ATL,1,0,6:07,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0.7,0,2
Jeff Withey,11,4,2015-11-18,25,UTA,H,TOR,4,0,7:52,1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,2,1.3,-4,4.8
Jeff Withey,12,5,2015-11-20,25,UTA,A,DAL,-9,0,1:49,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,-3,0
Jeff Withey,13,6,2015-11-23,25,UTA,H,OKC,-22,0,14:14,1,2,0.5,0,0,NA,2,4,0.5,2,3,5,0,1,1,1,1,4,4.8,1,13.8
Jeff Withey,14,7,2015-11-25,25,UTA,A,LAC,11,0,1:15,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-6,0
Jeff Withey,15,8,2015-11-28,25,UTA,H,NOP,14,0,7:07,0,2,0,0,0,NA,0,2,0,2,1,3,1,2,1,1,3,0,0.7,6,10.8
Jeff Withey,17,9,2015-12-03,25,UTA,H,ORL,-9,0,10:00,2,3,0.667,0,0,NA,0,0,NA,1,2,3,0,0,3,0,1,4,5.7,3,13.8
Jeff Withey,18,10,2015-12-05,25,UTA,H,IND,3,0,9:28,1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,1,2,1,2,-0.1,0,5.5
Jeff Withey,19,11,2015-12-08,25,UTA,A,SAC,-8,0,13:15,0,3,0,0,0,NA,0,0,NA,3,2,5,0,0,0,0,1,0,0.2,8,6.3
Jeff Withey,20,12,2015-12-09,25,UTA,H,NYK,21,0,19:53,4,5,0.8,0,0,NA,0,0,NA,3,6,9,2,0,1,3,1,8,8.7,10,22.8
Jeff Withey,21,13,2015-12-11,25,UTA,H,OKC,-4,0,11:21,3,3,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,6,4.4,7,6.8
Jeff Withey,22,14,2015-12-13,25,UTA,A,OKC,-6,0,10:25,1,1,1,0,0,NA,0,0,NA,1,3,4,0,0,0,0,3,2,2.1,12,7
Jeff Withey,23,15,2015-12-14,25,UTA,A,SAS,-37,0,20:18,3,5,0.6,0,0,NA,3,4,0.75,1,4,5,0,1,2,2,3,9,7.4,2,20.3
Jeff Withey,24,16,2015-12-16,25,UTA,H,NOP,-10,1,17:22,1,3,0.333,0,0,NA,2,2,1,0,3,3,0,1,1,0,3,4,3.7,4,11.8
Jeff Withey,25,17,2015-12-18,25,UTA,H,DEN,9,0,8:48,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,2,3,0,-2.2,7,2.3
Jeff Withey,26,18,2015-12-21,25,UTA,H,PHO,21,0,10:32,0,2,0,0,0,NA,0,0,NA,0,4,4,0,0,2,0,1,0,0.8,-4,9
Jeff Withey,27,19,2015-12-23,25,UTA,A,GSW,-18,0,13:13,3,3,1,0,0,NA,3,4,0.75,1,3,4,2,1,0,0,1,9,11.3,3,19
Jeff Withey,28,20,2015-12-26,25,UTA,H,LAC,-5,1,18:32,2,5,0.4,0,0,NA,2,2,1,0,7,7,0,1,2,0,1,6,7.4,-1,20.8
Jeff Withey,29,21,2015-12-28,25,UTA,H,PHI,4,1,23:38,4,7,0.571,0,0,NA,3,4,0.75,5,7,12,1,2,2,3,2,11,13.2,3,35.5
Jeff Withey,30,22,2015-12-30,25,UTA,A,MIN,-14,1,28:51,5,10,0.5,0,0,NA,3,5,0.6,3,6,9,1,1,2,1,5,13,11.2,-11,31.3
Jeff Withey,31,23,2015-12-31,25,UTA,H,POR,13,1,34:51,4,7,0.571,0,0,NA,2,3,0.667,2,1,3,1,1,4,1,3,10,10.3,19,24.8
Jeff Withey,32,24,2016-01-02,25,UTA,H,MEM,5,1,32:04,5,9,0.556,0,0,NA,2,4,0.5,3,7,10,2,1,4,3,6,12,10.9,-4,37.5
Jeff Withey,33,25,2016-01-04,25,UTA,H,HOU,-2,1,34:54,2,8,0.25,0,0,NA,4,6,0.667,5,6,11,0,3,3,1,2,8,11,1,33.3
Jeff Withey,34,26,2016-01-06,25,UTA,A,SAS,-25,1,23:44,4,6,0.667,0,0,NA,2,3,0.667,4,3,7,2,1,1,0,0,10,13.8,-21,25.8
Jeff Withey,35,27,2016-01-07,25,UTA,A,HOU,-9,1,17:10,3,4,0.75,0,0,NA,2,2,1,1,3,4,1,0,2,0,0,8,10.1,-6,18.5
Jeff Withey,36,28,2016-01-09,25,UTA,H,MIA,15,0,19:31,4,5,0.8,0,0,NA,0,0,NA,1,2,3,1,0,1,1,1,8,7.4,5,14.8
Jeff Withey,37,29,2016-01-10,25,UTA,A,LAL,12,0,17:42,1,1,1,0,0,NA,4,4,1,2,5,7,1,1,1,2,5,6,7,6,19.3
Jeff Withey,38,30,2016-01-13,25,UTA,A,POR,-14,0,21:10,1,6,0.167,0,0,NA,0,0,NA,1,5,6,0,0,3,0,1,2,2.1,2,15.5
Jeff Withey,39,31,2016-01-14,25,UTA,H,SAC,-2,0,3:31,0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,0.9,-3,2
Jeff Withey,40,32,2016-01-16,25,UTA,H,LAL,27,0,19:18,4,10,0.4,0,0,NA,0,0,NA,3,4,7,0,1,1,0,1,8,7.2,1,20.8
Jeff Withey,41,33,2016-01-18,25,UTA,A,CHO,-5,0,10:20,1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,2,2.3,-9,5.3
Jeff Withey,42,34,2016-01-20,25,UTA,A,NYK,-7,0,9:05,2,2,1,0,0,NA,2,2,1,0,1,1,0,0,1,0,1,6,6,5,9.3
Jeff Withey,43,35,2016-01-22,25,UTA,A,BRK,22,0,18:06,4,5,0.8,0,0,NA,0,0,NA,0,1,1,1,0,1,1,2,8,6,2,12.3
Jeff Withey,44,36,2016-01-25,25,UTA,H,DET,-3,0,9:41,1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,2,0,1,2,3.3,6,8.5
Jeff Withey,45,37,2016-01-27,25,UTA,H,CHO,29,0,3:47,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,1.3,0,2
Jeff Withey,46,38,2016-01-29,25,UTA,H,MIN,13,0,3:02,0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,0,-0.4,2,1.5
Jeff Withey,53,39,2016-02-18,25,UTA,A,WAS,-14,0,7:41,1,3,0.333,0,1,0,2,2,1,1,0,1,0,0,1,1,2,4,1.9,7,6.8
